date,open,high,low,close,volume,hold,settle
2023-01-11,10355.0,10395.0,10210.0,10215.0,21743,45281,10270.0
2023-01-12,10230.0,10445.0,10215.0,10400.0,27289,45589,10335.0
2023-01-13,10405.0,10480.0,10320.0,10365.0,26579,46379,10405.0
2023-01-16,10405.0,10440.0,10250.0,10330.0,21990,46379,10340.0
2023-01-17,10370.0,10550.0,10335.0,10400.0,32844,47294,10435.0
2023-01-18,10405.0,10510.0,10375.0,10420.0,20184,48700,10445.0
2023-01-19,10420.0,10490.0,10335.0,10345.0,24059,48031,10410.0
2023-01-20,10350.0,10490.0,10335.0,10475.0,23511,45486,10415.0
2023-01-30,10600.0,10670.0,10435.0,10585.0,28533,47758,10555.0
2023-01-31,10550.0,10930.0,10500.0,10860.0,68620,54991,10810.0
2023-02-01,10870.0,11005.0,10830.0,10875.0,45609,57981,10905.0
2023-02-02,10865.0,10960.0,10620.0,10660.0,50972,57244,10825.0
2023-02-03,10650.0,10810.0,10535.0,10700.0,42257,55435,10680.0
2023-02-06,10675.0,10810.0,10655.0,10730.0,28099,57621,10735.0
2023-02-07,10710.0,10720.0,10540.0,10690.0,24726,56686,10645.0
2023-02-08,10700.0,10745.0,10515.0,10550.0,26851,57462,10620.0
2023-02-09,10550.0,10605.0,10315.0,10320.0,41425,56335,10465.0
2023-02-10,10340.0,10345.0,10190.0,10265.0,35764,55088,10260.0
2023-02-13,10300.0,10425.0,10260.0,10355.0,28177,53529,10350.0
2023-02-14,10390.0,10440.0,10290.0,10410.0,21455,52513,10370.0
2023-02-15,10425.0,10425.0,10315.0,10370.0,17589,52549,10360.0
2023-02-16,10395.0,10470.0,10365.0,10415.0,26065,53370,10420.0
2023-02-17,10445.0,10445.0,10200.0,10310.0,26989,53880,10315.0
2023-02-20,10310.0,10365.0,10265.0,10280.0,18357,54223,10315.0
2023-02-21,10320.0,10495.0,10310.0,10425.0,36360,54290,10415.0
2023-02-22,10430.0,10510.0,10400.0,10405.0,26881,54518,10450.0
2023-02-23,10425.0,10475.0,10350.0,10440.0,19221,54825,10420.0
2023-02-24,10440.0,10690.0,10410.0,10690.0,54136,58397,10570.0
2023-02-27,10670.0,10690.0,10545.0,10570.0,41852,61331,10610.0
2023-02-28,10570.0,10615.0,10200.0,10285.0,57591,57729,10365.0
2023-03-01,10295.0,10360.0,10225.0,10325.0,25654,56790,10315.0
2023-03-02,10330.0,10375.0,10280.0,10345.0,17731,57193,10325.0
2023-03-03,10345.0,10390.0,10210.0,10240.0,25643,57769,10290.0
2023-03-06,10180.0,10315.0,10025.0,10255.0,29867,59118,10230.0
2023-03-07,10255.0,10310.0,10225.0,10295.0,15700,58633,10275.0
2023-03-08,10270.0,10285.0,10185.0,10220.0,17288,58488,10225.0
2023-03-09,10220.0,10240.0,10045.0,10055.0,28438,59060,10125.0
2023-03-10,10050.0,10110.0,9775.0,9820.0,48675,57272,9930.0
2023-03-13,9840.0,9900.0,9735.0,9870.0,23376,56690,9825.0
2023-03-14,9885.0,9970.0,9845.0,9875.0,20345,56832,9900.0
2023-03-15,9875.0,9950.0,9820.0,9885.0,14641,56934,9880.0
2023-03-16,9885.0,9915.0,9590.0,9795.0,39002,53852,9715.0
2023-03-17,9795.0,9840.0,9715.0,9755.0,15916,53830,9785.0
2023-03-20,9755.0,9835.0,9680.0,9695.0,17380,53913,9745.0
2023-03-21,9695.0,9730.0,9575.0,9615.0,20758,53780,9640.0
2023-03-22,9645.0,9740.0,9595.0,9650.0,17310,52614,9655.0
2023-03-23,9650.0,9690.0,9465.0,9470.0,21863,53136,9575.0
2023-03-24,9450.0,9535.0,9315.0,9510.0,32579,50976,9415.0
2023-03-27,9480.0,9575.0,9465.0,9555.0,20032,49701,9530.0
2023-03-28,9580.0,9650.0,9550.0,9610.0,20001,47648,9610.0
2023-03-29,9635.0,9660.0,9465.0,9500.0,25524,45328,9545.0
2023-03-30,9515.0,9530.0,9370.0,9375.0,19989,45040,9435.0
2023-03-31,9395.0,9625.0,9375.0,9515.0,29783,42071,9535.0
2023-04-03,9540.0,9600.0,9460.0,9595.0,21499,41048,9545.0
2023-04-04,9595.0,9700.0,9520.0,9565.0,25248,39517,9615.0
2023-04-06,9565.0,9620.0,9455.0,9580.0,16876,38395,9555.0
2023-04-07,9550.0,9760.0,9550.0,9695.0,26073,37159,9665.0
2023-04-10,9675.0,9785.0,9645.0,9720.0,18404,36131,9710.0
2023-04-11,9725.0,9750.0,9490.0,9510.0,25526,32742,9565.0
2023-04-12,9545.0,9545.0,9415.0,9435.0,18684,30353,9460.0
2023-04-13,9440.0,9535.0,9440.0,9520.0,16583,26307,9490.0
2023-04-14,9540.0,9700.0,9535.0,9575.0,21396,21111,9630.0
2023-04-17,9590.0,9690.0,9585.0,9690.0,9443,18922,9635.0
2023-04-18,10225.0,10275.0,10155.0,10200.0,19807,41553,10205.0
2023-04-19,10215.0,10395.0,10160.0,10310.0,41934,46398,10290.0
2023-04-20,10285.0,10400.0,10230.0,10380.0,28392,47539,10325.0
2023-04-21,10380.0,10410.0,10000.0,10060.0,38883,43413,10250.0
2023-04-24,10080.0,10290.0,10040.0,10255.0,31282,43848,10160.0
2023-04-25,10300.0,10370.0,10245.0,10300.0,25716,44316,10305.0
2023-04-26,10300.0,10435.0,10255.0,10330.0,27786,45259,10355.0
2023-04-27,10330.0,10390.0,10165.0,10205.0,26665,43973,10255.0
2023-04-28,10225.0,10675.0,10220.0,10645.0,59129,49899,10490.0
2023-05-04,10615.0,10795.0,10550.0,10675.0,49486,48456,10660.0
2023-05-05,10680.0,10800.0,10585.0,10675.0,36727,49780,10695.0
2023-05-08,10800.0,10950.0,10705.0,10765.0,48926,50011,10825.0
2023-05-09,10815.0,10820.0,10610.0,10715.0,33410,50573,10690.0
2023-05-10,10740.0,10820.0,10650.0,10745.0,29524,52136,10735.0
2023-05-11,10765.0,10780.0,10525.0,10565.0,34333,50530,10625.0
2023-05-12,10585.0,10665.0,10480.0,10605.0,24400,50689,10570.0
2023-05-15,10625.0,10850.0,10585.0,10795.0,43868,53876,10725.0
2023-05-16,10775.0,10825.0,10600.0,10675.0,31180,53447,10685.0
2023-05-17,10650.0,10680.0,10555.0,10660.0,19942,53200,10625.0
2023-05-18,10675.0,10760.0,10510.0,10560.0,31914,51728,10615.0
2023-05-19,10555.0,10565.0,10315.0,10335.0,37881,50199,10435.0
2023-05-22,10305.0,10435.0,10185.0,10415.0,39023,47886,10325.0
2023-05-23,10440.0,10460.0,10270.0,10390.0,23306,48226,10365.0
2023-05-24,10370.0,10370.0,10090.0,10090.0,36052,49385,10185.0
2023-05-25,10100.0,10140.0,9930.0,10100.0,32104,48053,10055.0
2023-05-26,10105.0,10120.0,9970.0,10055.0,19153,48393,10040.0
2023-05-29,10080.0,10135.0,9985.0,10075.0,21404,48636,10075.0
2023-05-30,10040.0,10110.0,10005.0,10080.0,16465,47887,10060.0
2023-05-31,10055.0,10075.0,9935.0,9980.0,22957,47585,10005.0
2023-06-01,10000.0,10180.0,9935.0,10135.0,26738,47948,10070.0
2023-06-02,10090.0,10130.0,10035.0,10090.0,21387,48417,10085.0
2023-06-05,10105.0,10155.0,9985.0,10070.0,24934,48503,10045.0
2023-06-06,10060.0,10160.0,10050.0,10155.0,24068,48445,10110.0
2023-06-07,10160.0,10225.0,10105.0,10115.0,22786,48298,10155.0
2023-06-08,10110.0,10150.0,10050.0,10100.0,15610,48200,10090.0
2023-06-09,10120.0,10180.0,10080.0,10155.0,15546,46851,10135.0
2023-06-12,10125.0,10355.0,10075.0,10285.0,33316,49071,10225.0
2023-06-13,10235.0,10290.0,10190.0,10210.0,16804,49099,10240.0
2023-06-14,10200.0,10350.0,10200.0,10250.0,16969,49593,10265.0
2023-06-15,10250.0,10270.0,10135.0,10190.0,20230,48220,10190.0
2023-06-16,10225.0,10395.0,10195.0,10265.0,27881,49778,10310.0
2023-06-19,10250.0,10300.0,10205.0,10215.0,15216,48971,10250.0
2023-06-20,10200.0,10245.0,10100.0,10130.0,23054,48500,10155.0
2023-06-21,10150.0,10335.0,10120.0,10270.0,29287,46860,10235.0
2023-06-26,10265.0,10265.0,10125.0,10140.0,17732,45835,10180.0
2023-06-27,10125.0,10140.0,10010.0,10095.0,20066,46173,10075.0
2023-06-28,10140.0,10140.0,10020.0,10075.0,15185,46833,10065.0
2023-06-29,10100.0,10225.0,10080.0,10115.0,19358,45987,10145.0
2023-06-30,10100.0,10195.0,10085.0,10125.0,15864,45219,10145.0
2023-07-03,10165.0,10420.0,10155.0,10420.0,38510,46476,10290.0
2023-07-04,10425.0,10455.0,10305.0,10415.0,28460,45695,10375.0
2023-07-05,10425.0,10640.0,10380.0,10570.0,41269,47279,10505.0
2023-07-06,10580.0,10680.0,10520.0,10595.0,29747,45329,10585.0
2023-07-07,10620.0,10630.0,10405.0,10530.0,24366,44440,10525.0
2023-07-10,10580.0,10720.0,10550.0,10590.0,24218,43461,10625.0
2023-07-11,10650.0,10660.0,10520.0,10575.0,14951,43238,10595.0
2023-07-12,10540.0,10590.0,10440.0,10485.0,19592,43503,10505.0
2023-07-13,10535.0,10670.0,10500.0,10510.0,28804,43948,10580.0
2023-07-14,10470.0,10575.0,10450.0,10540.0,23360,43426,10500.0
2023-07-17,10610.0,11530.0,10555.0,11345.0,248919,56156,11265.0
2023-07-18,11400.0,11625.0,11175.0,11300.0,223712,53760,11395.0
2023-07-19,11340.0,11460.0,11250.0,11280.0,94827,53598,11355.0
2023-07-20,11305.0,11475.0,11185.0,11255.0,95001,50158,11310.0
2023-07-21,11290.0,11330.0,10870.0,10930.0,94827,48267,11080.0
2023-07-24,11000.0,11080.0,10960.0,11015.0,42067,48121,11015.0
2023-07-25,11080.0,11220.0,10900.0,11170.0,66421,45110,11085.0
2023-07-26,11175.0,11360.0,11015.0,11170.0,64127,42683,11195.0
2023-07-27,11185.0,11380.0,11165.0,11230.0,52927,39338,11265.0
2023-07-28,11295.0,11300.0,11065.0,11175.0,37127,37556,11180.0
2023-07-31,11280.0,11840.0,11215.0,11425.0,132587,34901,11615.0
2023-08-01,11425.0,11645.0,11425.0,11560.0,44816,32179,11545.0
2023-08-02,11545.0,11625.0,11480.0,11560.0,25770,31116,11555.0
2023-08-03,11500.0,11500.0,11075.0,11185.0,47658,27599,11225.0
2023-08-04,11230.0,11415.0,11215.0,11285.0,28699,24908,11300.0
2023-08-07,11305.0,11395.0,11080.0,11180.0,23969,23006,11200.0
2023-08-08,13390.0,13670.0,13360.0,13620.0,56024,46125,13525.0
2023-08-09,13640.0,13650.0,13415.0,13450.0,37761,46917,13510.0
2023-08-10,13420.0,13615.0,13390.0,13460.0,29873,46819,13495.0
2023-08-11,13435.0,13610.0,13370.0,13575.0,35635,46516,13525.0
2023-08-14,13435.0,13495.0,13045.0,13205.0,62216,49275,13195.0
2023-08-15,13180.0,13235.0,12960.0,13000.0,39710,51406,13065.0
2023-08-16,12965.0,13030.0,12800.0,12810.0,48433,54648,12900.0
2023-08-17,12835.0,13220.0,12770.0,13165.0,57668,53562,12990.0
2023-08-18,13200.0,13245.0,13060.0,13065.0,34319,52021,13145.0
2023-08-21,13050.0,13230.0,13045.0,13200.0,34175,49861,13160.0
2023-08-22,13185.0,13525.0,13180.0,13215.0,60296,49560,13380.0
2023-08-23,13195.0,13370.0,13110.0,13295.0,30378,50372,13265.0
2023-08-24,13330.0,13415.0,13205.0,13300.0,39198,52296,13315.0
2023-08-25,13350.0,13425.0,13155.0,13235.0,33559,53579,13265.0
2023-08-28,13285.0,13500.0,13030.0,13095.0,66869,56919,13290.0
2023-08-29,13100.0,13380.0,12850.0,13260.0,80939,58242,13075.0
2023-08-30,13260.0,13330.0,13080.0,13195.0,42493,60150,13190.0
2023-08-31,13260.0,13350.0,13055.0,13145.0,40593,61869,13190.0
2023-09-01,13190.0,13450.0,13140.0,13310.0,59994,58899,13295.0
2023-09-04,13350.0,13750.0,13310.0,13515.0,85765,61872,13530.0
2023-09-05,13590.0,13700.0,13540.0,13645.0,43695,63084,13625.0
2023-09-06,13690.0,13740.0,13515.0,13565.0,29463,62251,13605.0
2023-09-07,13575.0,13630.0,13210.0,13330.0,56609,58518,13400.0
2023-09-08,13250.0,13380.0,13190.0,13310.0,28953,58165,13295.0
2023-09-11,13350.0,13480.0,13325.0,13435.0,33066,58372,13410.0
2023-09-12,13410.0,13555.0,13245.0,13285.0,44804,60855,13350.0
2023-09-13,13275.0,13300.0,13020.0,13125.0,49671,62116,13150.0
2023-09-14,13160.0,13200.0,13045.0,13085.0,25028,63645,13110.0
2023-09-15,13125.0,13460.0,13125.0,13390.0,57071,59682,13325.0
2023-09-18,13405.0,13455.0,13265.0,13390.0,31397,60665,13365.0
2023-09-19,13445.0,13550.0,13350.0,13405.0,39470,58920,13435.0
2023-09-20,13380.0,13570.0,13355.0,13525.0,44151,60828,13475.0
2023-09-21,13545.0,13845.0,13385.0,13405.0,108365,61293,13635.0
2023-09-22,13410.0,13575.0,13355.0,13560.0,36922,60327,13460.0
2023-09-25,13700.0,13835.0,13570.0,13645.0,65859,61805,13695.0
2023-09-26,13585.0,13685.0,13510.0,13645.0,31022,60640,13620.0
2023-09-27,13630.0,13665.0,13445.0,13490.0,28802,59694,13520.0
2023-09-28,13520.0,13660.0,13480.0,13600.0,24606,58235,13570.0
2023-10-09,13610.0,13650.0,13200.0,13380.0,40879,60718,13440.0
2023-10-10,13300.0,13380.0,12585.0,12630.0,105354,72066,12970.0
2023-10-11,12700.0,12830.0,12620.0,12705.0,57448,77080,12710.0
2023-10-12,12740.0,13330.0,12720.0,13195.0,105716,74632,13035.0
2023-10-13,13205.0,13680.0,13110.0,13665.0,107309,70443,13410.0
2023-10-16,13645.0,13865.0,13565.0,13750.0,89056,68705,13680.0
2023-10-17,13750.0,13820.0,13640.0,13715.0,60505,68764,13725.0
2023-10-18,13685.0,13710.0,13515.0,13660.0,57681,68145,13600.0
2023-10-19,13610.0,14015.0,13525.0,13705.0,120712,70179,13785.0
2023-10-20,13705.0,13755.0,13615.0,13730.0,42332,68963,13675.0
2023-10-23,13620.0,13670.0,13130.0,13165.0,96085,65589,13315.0
2023-10-24,13145.0,13250.0,13030.0,13215.0,62396,63876,13130.0
2023-10-25,13290.0,13575.0,13280.0,13475.0,77083,63812,13445.0
2023-10-26,13445.0,13445.0,13280.0,13385.0,54716,65622,13360.0
2023-10-27,13410.0,13470.0,13265.0,13370.0,52711,67069,13350.0
2023-10-30,13425.0,13485.0,13105.0,13160.0,66899,72442,13265.0
2023-10-31,13110.0,13395.0,13110.0,13290.0,66099,71422,13265.0
2023-11-01,13290.0,13300.0,12890.0,13130.0,108414,76692,13070.0
2023-11-02,13200.0,13240.0,13070.0,13190.0,54607,78836,13155.0
2023-11-03,13285.0,14000.0,13280.0,13990.0,169959,81695,13690.0
2023-11-06,14130.0,14425.0,13920.0,13995.0,221269,81696,14125.0
2023-11-07,14010.0,14190.0,13830.0,13935.0,118105,78583,13990.0
2023-11-08,13920.0,14145.0,13885.0,13970.0,64155,77203,14020.0
2023-11-09,14025.0,14045.0,13730.0,13960.0,59366,74690,13910.0
2023-11-10,13830.0,13940.0,13525.0,13940.0,77807,70768,13760.0
2023-11-13,14030.0,14285.0,13820.0,13860.0,63358,68236,14035.0
2023-11-14,13875.0,14140.0,13800.0,14085.0,45893,65548,13960.0
2023-11-15,14090.0,14180.0,13955.0,14020.0,40682,64804,14040.0
2023-11-16,13995.0,14065.0,13905.0,14005.0,21717,62124,13980.0
2023-11-17,13940.0,14310.0,13840.0,14185.0,56699,61125,14115.0
2023-11-20,14715.0,15480.0,14545.0,15455.0,184696,64993,15090.0
2023-11-21,15345.0,15620.0,15225.0,15405.0,115964,63586,15410.0
2023-11-22,15435.0,15485.0,15210.0,15450.0,37191,59444,15345.0
2023-11-23,15495.0,15495.0,14950.0,15195.0,46902,52950,15165.0
2023-11-24,15140.0,15330.0,14960.0,15295.0,29245,51141,15145.0
2023-11-27,15200.0,15230.0,15020.0,15120.0,23364,47270,15115.0
2023-11-28,15100.0,15525.0,15070.0,15155.0,39166,42447,15305.0
2023-11-29,15170.0,15245.0,15055.0,15085.0,20424,39306,15155.0
2023-11-30,15010.0,15135.0,14765.0,15010.0,32848,33384,14930.0
2023-12-01,15100.0,15210.0,14880.0,15020.0,18054,31555,15040.0
2023-12-04,15630.0,15700.0,15400.0,15465.0,27792,55439,15535.0
2023-12-05,15390.0,15510.0,15280.0,15305.0,30139,56573,15405.0
2023-12-06,15215.0,15360.0,15085.0,15305.0,29377,58570,15225.0
2023-12-07,15285.0,15620.0,15280.0,15620.0,37751,60110,15460.0
2023-12-08,15640.0,15730.0,15385.0,15480.0,33185,59867,15540.0
2023-12-11,15565.0,15655.0,15350.0,15435.0,31401,61228,15490.0
2023-12-12,15420.0,15565.0,15325.0,15520.0,24185,62141,15465.0
2023-12-13,15475.0,15510.0,15215.0,15285.0,30308,62172,15385.0
2023-12-14,15290.0,15410.0,15130.0,15150.0,27132,63578,15270.0
2023-12-15,15250.0,15355.0,15000.0,15330.0,52421,66552,15190.0
2023-12-18,15285.0,15330.0,15115.0,15230.0,25983,67613,15215.0
2023-12-19,15185.0,15400.0,15155.0,15250.0,25690,67852,15260.0
2023-12-20,15295.0,15440.0,15175.0,15310.0,26189,68025,15310.0
2023-12-21,15280.0,15355.0,15200.0,15285.0,18752,67347,15270.0
2023-12-22,15285.0,15600.0,15220.0,15590.0,38194,67597,15415.0
2023-12-25,15610.0,15675.0,15375.0,15400.0,29813,67716,15490.0
2023-12-26,15390.0,15390.0,15090.0,15130.0,36494,68102,15215.0
2023-12-27,15055.0,15090.0,14800.0,14975.0,42117,69034,14925.0
2023-12-28,14965.0,15205.0,14885.0,15175.0,30508,68441,15030.0
2023-12-29,15100.0,15245.0,15065.0,15145.0,25171,69049,15155.0
2024-01-02,15100.0,15300.0,15025.0,15120.0,28696,69622,15150.0
2024-01-03,15095.0,15170.0,15035.0,15095.0,18028,69047,15090.0
2024-01-04,15040.0,15085.0,14450.0,14500.0,60326,68663,14715.0
2024-01-05,14585.0,14600.0,14400.0,14400.0,31286,69669,14490.0
2024-01-08,14395.0,14395.0,14045.0,14115.0,40025,69725,14195.0
2024-01-09,14145.0,14250.0,13855.0,14185.0,40788,67122,14030.0
2024-01-10,14175.0,14270.0,14080.0,14080.0,24463,68155,14155.0
2024-01-11,13980.0,14180.0,13880.0,14135.0,29528,66594,14040.0
2024-01-12,14055.0,14140.0,13615.0,13655.0,33303,67846,13925.0
2024-01-15,13700.0,13930.0,13620.0,13750.0,33140,65738,13790.0
2024-01-16,13775.0,13840.0,13260.0,13450.0,57699,63055,13470.0
2024-01-17,13475.0,13555.0,13300.0,13305.0,29057,62851,13445.0
2024-01-18,13200.0,13480.0,13035.0,13430.0,53990,61927,13275.0
2024-01-19,13370.0,13650.0,13335.0,13585.0,37302,59488,13515.0
2024-01-22,13635.0,13635.0,13230.0,13275.0,34136,59009,13380.0
2024-01-23,13380.0,13465.0,13220.0,13330.0,29295,56908,13345.0
2024-01-24,13295.0,13425.0,13255.0,13345.0,20904,56734,13355.0
2024-01-25,13300.0,13420.0,13290.0,13350.0,18235,56332,13355.0
2024-01-26,13260.0,13405.0,12810.0,12815.0,53039,60074,13070.0
2024-01-29,12885.0,12965.0,12650.0,12830.0,34408,58693,12815.0
2024-01-30,12865.0,13000.0,12685.0,12915.0,35892,56169,12865.0
2024-01-31,12965.0,12990.0,12810.0,12880.0,20620,56620,12900.0
2024-02-01,12900.0,12975.0,12820.0,12920.0,18206,55616,12905.0
2024-02-02,12975.0,13050.0,12735.0,12780.0,27302,54875,12880.0
2024-02-05,12650.0,12770.0,12530.0,12590.0,24215,54595,12650.0
2024-02-06,12450.0,12535.0,12150.0,12180.0,42756,56072,12345.0
2024-02-07,12200.0,12295.0,11905.0,11930.0,36254,55143,12090.0
2024-02-08,12180.0,13170.0,12150.0,12880.0,99685,43922,12740.0
2024-02-19,12870.0,12870.0,12500.0,12800.0,36054,43857,12680.0
2024-02-20,12935.0,12940.0,12705.0,12755.0,18286,44448,12775.0
2024-02-21,12800.0,12800.0,12530.0,12635.0,24319,44650,12635.0
2024-02-22,12615.0,12695.0,12510.0,12660.0,18412,44332,12625.0
2024-02-23,12595.0,12740.0,12565.0,12585.0,14721,44176,12630.0
2024-02-26,12540.0,12540.0,12290.0,12330.0,24243,45278,12415.0
2024-02-27,12355.0,12510.0,12305.0,12430.0,19175,44720,12425.0
2024-02-28,12500.0,12645.0,12360.0,12485.0,25345,43535,12500.0
2024-02-29,12485.0,12730.0,12425.0,12675.0,27838,43901,12610.0
2024-03-01,12695.0,13080.0,12650.0,13010.0,51124,42632,12940.0
2024-03-04,13010.0,13175.0,12920.0,13055.0,31843,42764,13045.0
2024-03-05,13010.0,13120.0,12740.0,12785.0,29437,41815,12920.0
2024-03-06,12755.0,13015.0,12755.0,12985.0,22916,41801,12925.0
2024-03-07,12995.0,13075.0,12785.0,12865.0,19987,41024,12875.0
2024-03-08,12910.0,12975.0,12725.0,12825.0,21861,40888,12830.0
2024-03-11,12795.0,12825.0,12465.0,12500.0,28821,41715,12585.0
2024-03-12,12515.0,12750.0,12510.0,12695.0,21123,40211,12650.0
2024-03-13,12700.0,12985.0,12620.0,12835.0,41221,40623,12865.0
2024-03-14,12860.0,12960.0,12300.0,12400.0,49482,40818,12615.0
2024-03-15,12360.0,12530.0,12200.0,12430.0,31147,39964,12365.0
2024-03-18,12470.0,12490.0,12250.0,12300.0,21634,40305,12355.0
2024-03-19,12255.0,12470.0,12135.0,12460.0,24014,38561,12330.0
2024-03-20,12475.0,12715.0,12300.0,12310.0,38829,36869,12545.0
2024-03-21,12310.0,12475.0,12310.0,12350.0,17991,37170,12400.0
2024-03-22,12480.0,12480.0,12200.0,12210.0,21583,36993,12300.0
2024-03-25,12235.0,12360.0,12040.0,12325.0,23974,35815,12210.0
2024-03-26,12310.0,12495.0,12215.0,12495.0,25970,34580,12390.0
2024-03-27,12525.0,12545.0,12160.0,12230.0,23439,33131,12305.0
2024-03-28,12205.0,12340.0,12190.0,12300.0,13955,31060,12270.0
2024-03-29,12340.0,12400.0,12145.0,12210.0,16081,29564,12255.0
2024-04-01,12120.0,12270.0,11760.0,11815.0,34566,29925,11950.0
2024-04-02,11870.0,11870.0,11660.0,11790.0,29231,28108,11765.0
2024-04-03,11860.0,11970.0,11730.0,11895.0,17706,25003,11855.0
2024-04-08,11865.0,12080.0,11805.0,12010.0,15257,23400,11960.0
2024-04-09,12045.0,12125.0,11920.0,12055.0,10820,21957,12020.0
2024-04-10,12320.0,12695.0,12255.0,12635.0,32026,41579,12485.0
2024-04-11,12625.0,12830.0,12475.0,12740.0,40535,44778,12715.0
2024-04-12,12750.0,12830.0,12590.0,12655.0,24703,45689,12690.0
2024-04-15,12700.0,12700.0,12380.0,12475.0,33767,46982,12530.0
2024-04-16,12450.0,12645.0,12280.0,12350.0,31323,46003,12470.0
2024-04-17,12380.0,12465.0,12215.0,12310.0,22506,46394,12330.0
2024-04-18,12330.0,12745.0,12330.0,12545.0,43652,49061,12585.0
2024-04-19,12570.0,12710.0,12400.0,12420.0,34259,47881,12565.0
2024-04-22,12420.0,13015.0,12420.0,13000.0,58812,57608,12765.0
2024-04-23,13050.0,13215.0,12490.0,12605.0,96379,54649,12940.0
2024-04-24,12635.0,12800.0,12605.0,12645.0,31835,54982,12705.0
2024-04-25,12780.0,12780.0,12470.0,12480.0,37780,50355,12635.0
2024-04-26,12455.0,12640.0,12305.0,12560.0,31624,49650,12485.0
2024-04-29,12605.0,12860.0,12485.0,12560.0,51610,50867,12685.0
2024-04-30,12600.0,12670.0,12415.0,12505.0,27372,50294,12535.0
2024-05-06,12540.0,12725.0,12500.0,12620.0,26803,51224,12620.0
2024-05-07,12630.0,12900.0,12630.0,12890.0,50262,57030,12790.0
2024-05-08,12940.0,13025.0,12750.0,12820.0,51250,59149,12895.0
2024-05-09,12840.0,12985.0,12785.0,12875.0,32666,60346,12890.0
2024-05-10,12875.0,12975.0,12635.0,12765.0,39940,56367,12780.0
2024-05-13,12770.0,13025.0,12765.0,12965.0,39576,59919,12910.0
2024-05-14,13030.0,13100.0,12675.0,12795.0,38692,57972,12855.0
2024-05-15,12800.0,12840.0,12680.0,12790.0,23603,58073,12760.0
2024-05-16,12850.0,12855.0,12720.0,12780.0,19876,57953,12790.0
2024-05-17,12780.0,12940.0,12730.0,12815.0,32310,57902,12855.0
2024-05-20,12845.0,12970.0,12770.0,12780.0,34685,58932,12890.0
2024-05-21,12770.0,12805.0,12085.0,12105.0,85157,63559,12380.0
2024-05-22,12145.0,12220.0,12015.0,12025.0,50790,65979,12130.0
2024-05-23,11995.0,12185.0,11665.0,12160.0,64686,62377,11950.0
2024-05-24,12110.0,12215.0,11880.0,11905.0,45805,65760,12070.0
2024-05-27,11960.0,12070.0,11820.0,11875.0,41564,67954,11945.0
2024-05-28,11900.0,11985.0,11865.0,11880.0,27722,67792,11925.0
2024-05-29,11825.0,12030.0,11800.0,11940.0,28542,66831,11935.0
2024-05-30,11940.0,12085.0,11855.0,11920.0,32871,65949,11975.0
2024-05-31,11860.0,11995.0,11705.0,11705.0,31436,66231,11835.0
2024-06-03,11675.0,11680.0,11360.0,11515.0,57071,63266,11520.0
2024-06-04,11500.0,11600.0,11460.0,11515.0,23229,62362,11525.0
2024-06-05,11550.0,11760.0,11405.0,11625.0,39500,60007,11595.0
2024-06-06,11680.0,11730.0,11560.0,11660.0,19549,59875,11645.0
2024-06-07,11705.0,11750.0,11380.0,11495.0,36664,61776,11555.0
2024-06-11,11450.0,11595.0,11425.0,11495.0,18878,61452,11510.0
2024-06-12,11500.0,11595.0,11440.0,11495.0,18851,61288,11515.0
2024-06-13,11470.0,11515.0,11175.0,11285.0,36183,60279,11310.0
2024-06-14,11280.0,11435.0,11280.0,11415.0,16654,59580,11365.0
2024-06-17,11455.0,11480.0,11100.0,11140.0,29920,60190,11265.0
2024-06-18,11100.0,11205.0,11010.0,11035.0,21438,59855,11115.0
2024-06-19,11095.0,11160.0,10970.0,11070.0,22310,59720,11060.0
2024-06-20,11060.0,11125.0,11030.0,11060.0,14813,59833,11075.0
2024-06-21,11060.0,11465.0,11045.0,11385.0,49209,55766,11300.0
2024-06-24,11400.0,11635.0,11230.0,11305.0,43388,54761,11450.0
2024-06-25,11305.0,11425.0,11235.0,11420.0,22677,54344,11325.0
2024-06-26,11420.0,11495.0,11330.0,11490.0,26630,54894,11435.0
2024-06-27,11490.0,11580.0,11070.0,11090.0,43842,55954,11330.0
2024-06-28,11030.0,11175.0,10980.0,11125.0,32505,57459,11105.0
2024-07-01,11085.0,11195.0,10755.0,10895.0,40823,59588,10965.0
2024-07-02,10895.0,11035.0,10895.0,10955.0,23153,59635,10980.0
2024-07-03,10965.0,11070.0,10870.0,10925.0,26022,60189,10970.0
2024-07-04,10940.0,11100.0,10800.0,10835.0,30874,60529,10960.0
2024-07-05,10780.0,10845.0,10550.0,10590.0,40264,61875,10665.0
2024-07-08,10675.0,10765.0,10515.0,10605.0,26696,60783,10640.0
2024-07-09,10600.0,10640.0,10430.0,10460.0,23111,62845,10505.0
2024-07-10,10415.0,10480.0,10130.0,10420.0,53341,59460,10325.0
2024-07-11,10425.0,10535.0,10340.0,10475.0,28936,59200,10440.0
2024-07-12,10515.0,10560.0,10375.0,10505.0,25784,57462,10475.0
2024-07-15,10475.0,10475.0,10220.0,10305.0,29046,56271,10335.0
2024-07-16,10280.0,10445.0,10235.0,10255.0,22825,56312,10345.0
2024-07-17,10295.0,10410.0,10180.0,10400.0,24486,54650,10295.0
2024-07-18,10450.0,10570.0,10355.0,10550.0,29853,54347,10440.0
